Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
504,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,9,,N/A,182.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,20388.33,N/A,20388.33,N/A,N/A,2124,N/A,2124,N/A,N/A,9.599025424,N/A,9.599025424,N/A,2124,N/A,0.954245002,N/A,1.143253623,N/A,0.951216667,N/A,1.375883333,N/A,0.424666667,N/A,0.174440081,N/A,39.02107137,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.017920069,1.36981125,0.351891181,1.03107625,1.354346875,0.323270625,0,2.04437506,3.43400847,1,N/A,20,7,,FALSE
505,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,10,,N/A,183.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,479234.772,N/A,479234.772,N/A,N/A,36321.68766,N/A,36321.68766,N/A,N/A,13.19417689,N/A,13.19417689,N/A,34740,N/A,0.904105687,N/A,0.874208223,N/A,0.7184,N/A,1.103983333,N/A,0.385583333,N/A,0.261716429,N/A,19.99472987,N/A,0.026760871,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.721045293,1.100086469,0.379041176,0.723365657,1.09364341,0.370277752,2520.855846,1.929197557,2.860370341,1,N/A,25,22,,FALSE
506,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,11,,N/A,183.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,8974.71,N/A,8974.71,N/A,N/A,1086.618968,N/A,1086.618968,N/A,N/A,8.259298117,N/A,8.259298117,N/A,936,N/A,0.894653735,N/A,0.857338272,N/A,0.726633333,N/A,1.0672,N/A,0.340566667,N/A,0.201768725,N/A,14.72895115,N/A,0.099390866,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.735610087,1.0672,0.331589913,0.741436201,1.06161737,0.32018117,317.1185279,1.981457197,3.112947495,1,N/A,23,21,,FALSE
507,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,12,,N/A,183.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,103683.888,N/A,103683.888,N/A,N/A,6019.453215,N/A,6019.453215,N/A,N/A,17.2248017,N/A,17.2248017,N/A,5724,N/A,1,N/A,0.895047496,N/A,0.7184,N/A,1.36765,N/A,0.64925,N/A,0.277835932,N/A,27.25860469,N/A,0.029903048,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.730614812,1.364815675,0.634200863,0.734251368,1.360217482,0.625966113,277.2429727,1.437433207,1.885097841,1,N/A,39,22,,FALSE
508,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,13,,N/A,184.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,26781.75,N/A,26781.75,N/A,N/A,2340.981292,N/A,2340.981292,N/A,N/A,11.44039472,N/A,11.44039472,N/A,2340,N/A,0.922365396,N/A,1.150998401,N/A,0.901733333,N/A,1.2955,N/A,0.393766667,N/A,0.148122149,N/A,14.20664571,N/A,0.030756333,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.902467288,1.293665849,0.391198561,0.903540238,1.292254073,0.388713836,-182.8494032,0.970638741,0.939272761,1,N/A,19,6,,FALSE
509,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,14,,N/A,184.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,65176.974,N/A,65176.974,N/A,N/A,6056.409481,N/A,6056.409481,N/A,N/A,10.76165246,N/A,10.76165246,N/A,6012,N/A,0.993514479,N/A,1.144035128,N/A,0.926466667,N/A,1.508666667,N/A,0.5822,N/A,0.152512836,N/A,121.5339006,N/A,0.011888232,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.016478297,1.388013469,0.371535172,1.02210536,1.344368036,0.322262675,123.6688423,1.395821336,1.528317686,1,N/A,33,7,,FALSE
510,34,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 35),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-1-1000.0x,,,Unknown,7/20/2014 7:33,3,1,15,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,15,,N/A,185.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,1263336.21,N/A,1263336.21,N/A,N/A,120418.879,N/A,120418.879,N/A,N/A,10.49118063,N/A,10.49118063,N/A,119916,N/A,1,N/A,1.1443209,N/A,0.942966667,N/A,1.580416667,N/A,0.63745,N/A,0.167601934,N/A,279.0700091,N/A,0.003587477,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.015456737,1.370889243,0.355432507,1.023412807,1.335342577,0.31192977,677.7002118,2.007489957,2.871512143,1,N/A,36,7,,FALSE
511,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,1,,N/A,179.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,202940.532,N/A,202940.532,N/A,N/A,18476.15702,N/A,18476.15702,N/A,N/A,10.98391466,N/A,10.98391466,N/A,13752,N/A,1,N/A,1.173264477,N/A,0.975933333,N/A,1.4247,N/A,0.448766667,N/A,0.32239292,N/A,19.9043895,N/A,0.302010856,N/A,FALSE,N/A,FALSE,<2 points,N/A,1.006502944,1.4247,0.418197056,1.018292507,1.4247,0.406407493,12434.07859,2.390233174,4.369309747,1,N/A,27,21,,FALSE
512,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,2,,N/A,180.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,7539286.073,N/A,7539286.073,N/A,N/A,667216.6063,N/A,667216.6063,N/A,N/A,11.29960796,N/A,11.29960796,N/A,665888,N/A,1,N/A,1.15030177,N/A,0.940133333,N/A,1.77165,N/A,0.831516667,N/A,0.171495046,N/A,749.5038682,N/A,0.002566348,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.019635611,1.380167289,0.360531678,1.025407582,1.340955635,0.315548053,2059.260954,1.575093289,1.903573706,1,N/A,77,8,,FALSE
513,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-1,3,,N/A,180.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,1568781.52,N/A,1568781.52,N/A,N/A,152615.9672,N/A,152615.9672,N/A,N/A,10.27927515,N/A,10.27927515,N/A,152280,N/A,1,N/A,1.135193818,N/A,0.975933333,N/A,1.5923,N/A,0.616366667,N/A,0.163868897,N/A,563.5386507,N/A,0.003371722,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.020152719,1.378698136,0.358545417,1.025977515,1.332941678,0.306964162,834.8578938,1.57352534,1.839478646,1,N/A,41,8,,FALSE
514,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-0,4,,N/A,181.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.79,N/A,Valley,N/A,10880594.84,N/A,10880594.84,N/A,N/A,1063882.43,N/A,1063882.43,N/A,N/A,10.22725306,N/A,10.22725306,N/A,1547597,N/A,0.66579132,N/A,0.891245625,N/A,0.8247,N/A,1.358733333,N/A,0.534033333,N/A,0.172911755,N/A,93.70163466,N/A,0.006500744,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.8247,1.099963315,0.275263315,0.8247,1.070263117,0.245563117,-12950.55371,1.390921248,1.481688904,1,N/A,36,19,,FALSE
515,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-1,5,,N/A,181.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,272333.052,N/A,272333.052,N/A,N/A,24696,N/A,24696,N/A,N/A,11.02741545,N/A,11.02741545,N/A,24624,N/A,1,N/A,1.149302318,N/A,0.948383333,N/A,1.568066667,N/A,0.619683333,N/A,0.180018453,N/A,340.1350254,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.012739815,1.370962778,0.358222963,1.022799715,1.355570833,0.332771118,0,1.476069622,1.990297439,1,N/A,39,9,,FALSE
516,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-2,6,,N/A,181.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,21441.16814,N/A,21441.16814,N/A,N/A,1858.30681,N/A,1858.30681,N/A,N/A,11.538013,N/A,11.538013,N/A,1800,N/A,0.953646505,N/A,1.173099658,N/A,0.975933333,N/A,1.309266667,N/A,0.333333333,N/A,0.17768648,N/A,37.66838474,N/A,0.015530905,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.986380311,1.309266667,0.322886355,0.995485441,1.309266667,0.313781226,86.58355714,1.093025555,1.263968235,1,N/A,13,9,,FALSE
517,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-0,7,,N/A,182.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Manual,N/A,77641.83381,N/A,77641.83381,N/A,N/A,7813.329197,N/A,7813.329197,N/A,N/A,9.937100031,N/A,9.937100031,N/A,36108,N/A,0.174667938,N/A,1.151910082,N/A,1.073768197,N/A,1.321927806,N/A,0.248159609,N/A,0.164937476,N/A,14.73189608,N/A,0.067699695,N/A,TRUE,N/A,TRUE,<2 points,N/A,1.0613,1.32575,0.26445,1.0613,1.32575,0.26445,-2131.531406,4.04563998,7.091279959,1,N/A,13,7,,FALSE
518,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-1,8,,N/A,182.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,393956.46,N/A,393956.46,N/A,N/A,34900.52923,N/A,34900.52923,N/A,N/A,11.28797954,N/A,11.28797954,N/A,34740,N/A,1,N/A,0.847890502,N/A,0.674616667,N/A,1.278383333,N/A,0.603766667,N/A,0.224730382,N/A,61.18480124,N/A,0.003094509,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.728735405,1.235615442,0.506880037,0.733729197,1.060811598,0.327082401,178.8770496,4.630626288,5.576176996,1,N/A,42,25,,FALSE
519,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,9,,N/A,182.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m3-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,36866.178,N/A,36866.178,N/A,N/A,4306.30681,N/A,4306.30681,N/A,N/A,8.560973387,N/A,8.560973387,N/A,4320,N/A,0.97532033,N/A,1.130756976,N/A,0.975933333,N/A,1.391716667,N/A,0.415783333,N/A,0.116465171,N/A,95.81611345,N/A,0.008359832,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.023786765,1.384344813,0.360558048,1.031356811,1.35276263,0.321405818,86.58355714,1.634493501,2.128752075,1,N/A,23,5,,FALSE
520,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,10,,N/A,183.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,302210.6279,N/A,302210.6279,N/A,N/A,44480.22191,N/A,44480.22191,N/A,N/A,6.794269787,N/A,6.794269787,N/A,41616,N/A,0.599922423,N/A,0.94674166,N/A,0.8989,N/A,1.134083333,N/A,0.235183333,N/A,0.117673278,N/A,23.56214826,N/A,0.05146367,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.8989,1.08977481,0.19087481,0.8989,1.076914212,0.178014212,-9733.323484,2.314569234,3.317240393,1,N/A,13,11,,FALSE
521,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,11,,N/A,183.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,19249.344,N/A,19249.344,N/A,N/A,971.6794832,N/A,971.6794832,N/A,N/A,19.81038432,N/A,19.81038432,N/A,864,N/A,1,N/A,0.898759488,N/A,0.724083333,N/A,1.3175,N/A,0.593416667,N/A,0.466452303,N/A,12.31666828,N/A,0.111147762,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.727326213,1.3175,0.590173787,0.729181851,1.314585347,0.585403496,181.9969105,1.503062355,2.01027957,1,N/A,38,32,,FALSE
522,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,12,,N/A,183.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m4-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,82860.9542,N/A,82860.9542,N/A,N/A,6737.562548,N/A,6737.562548,N/A,N/A,12.29835769,N/A,12.29835769,N/A,6624,N/A,0.838804421,N/A,0.896641163,N/A,0.8247,N/A,1.309266667,N/A,0.484566667,N/A,0.1620542,N/A,24.02582234,N/A,0.025819541,N/A,FALSE,N/A,FALSE,<2 points,N/A,0.8247,1.289849564,0.465149564,0.8247,1.234353713,0.409653713,-359.0027701,2.350427308,3.140007202,1,N/A,30,14,,FALSE
523,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,13,,N/A,184.1 / 60.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,65977.758,N/A,65977.758,N/A,N/A,5450.1834,N/A,5450.1834,N/A,N/A,12.10560327,N/A,12.10560327,N/A,5436,N/A,0.975171826,N/A,1.137494976,N/A,0.8989,N/A,1.358733333,N/A,0.459833333,N/A,0.179946814,N/A,37.91358047,N/A,0.052842258,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.904641609,1.347256647,0.442615037,0.910309978,1.337510033,0.427200054,-626.3138818,1.16882594,1.32586841,1,N/A,27,8,,FALSE
524,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,14,,N/A,184.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m5-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Valley,N/A,113329.1742,N/A,113329.1742,N/A,N/A,9773.599982,N/A,9773.599982,N/A,N/A,11.59543816,N/A,11.59543816,N/A,9720,N/A,0.892312014,N/A,1.133752093,N/A,0.931883333,N/A,1.399966667,N/A,0.468083333,N/A,0.178121692,N/A,118.5576867,N/A,0.002382333,N/A,FALSE,N/A,TRUE,<2 points,N/A,0.953188725,1.379297552,0.426108826,1.019527895,1.330576249,0.311048354,49.74322364,1.513228499,3.177644534,1,N/A,28,8,,FALSE
525,35,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 36),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-2-1000.0x,,,Unknown,7/20/2014 7:58,3,1,16,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,15,,N/A,185.1 / 61.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m6-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,2584928.016,N/A,2584928.016,N/A,N/A,234703.7433,N/A,234703.7433,N/A,N/A,11.01357814,N/A,11.01357814,N/A,234252,N/A,1,N/A,1.144634052,N/A,0.931883333,N/A,1.634866667,N/A,0.702983333,N/A,0.174021668,N/A,514.0395441,N/A,0.001840618,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.018359165,1.363991545,0.345632381,1.0230492,1.333364351,0.310315151,614.5238152,1.493345704,1.794772571,1,N/A,52,9,,FALSE
526,36,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 37),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-3-1000.0x,,,Unknown,7/20/2014 8:22,3,1,17,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,1,,N/A,179.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.15,N/A,Baseline,N/A,24175.656,N/A,24175.656,N/A,N/A,7369.409628,N/A,7369.409628,N/A,N/A,3.280541756,N/A,3.280541756,N/A,6696,N/A,N/A,N/A,1.149966089,N/A,1.026733333,N/A,1.191883333,N/A,0.16515,N/A,0.04434594,N/A,8.127901877,N/A,0.503161065,N/A,TRUE,N/A,FALSE,<2 points,N/A,1.083200231,1.191883333,0.108683102,1.089962684,1.191883333,0.10192065,22452.31608,0.805460532,0.678977961,1,N/A,10,8,,FALSE
527,36,140716_Isotopomer_ALEsKOs01_1000x.wiff (sample 37),140711_0_OxicEvo04tpiAEcoli13CGlcM9_Broth-3-1000.0x,,,Unknown,7/20/2014 8:22,3,1,17,1,10,BOP5500QTRAP\Administrator,140719_McCloskey2013_13CFlux.dam,FALSE,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,2,,N/A,180.1 / 59.0,N/A,(No IS),Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,0.94,N/A,Baseline,N/A,1816393.302,N/A,1816393.302,N/A,N/A,173660.4727,N/A,173660.4727,N/A,N/A,10.45945156,N/A,10.45945156,N/A,173124,N/A,1,N/A,1.176401315,N/A,0.955516667,N/A,1.58235,N/A,0.626833333,N/A,0.168880732,N/A,506.2774863,N/A,0.005182526,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.039615302,1.390685829,0.351070527,1.050447063,1.356588607,0.306141544,1435.788354,1.218842265,1.298596873,1,N/A,49,15,,FALSE
