Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
9798,30,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 34),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-4,,,Unknown,9/6/2014 15:35,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,1002666.204,2812601.203,1002666.204,2812601.203,0.356490712,269670.8113,352222.9884,269670.8113,352222.9884,0.765625244,3.718111721,7.98528573,3.718111721,7.98528573,375418,352014,0,0.948295051,11.58526442,11.59271141,11.55406667,11.4982,11.67331667,12.0411,0.11925,0.5429,0.046533336,0.089357347,28.12176693,895.2575642,0.370173544,0.004880053,FALSE,0.999357615,TRUE,<2 points,N/A,11.55406667,11.65958774,0.105521072,11.55427652,11.6575066,0.103230076,-837106.9182,1.813076836,2.573193821,3.54741381,N/A,9,5,,FALSE
9846,30,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 34),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-4,,,Unknown,9/6/2014 15:35,3,1,8,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.92,14.5,Baseline,Baseline,370370.178,353300.221,370370.178,353300.221,1.048315727,75270.56554,63877.77036,75270.56554,63877.77036,1.17835305,4.920518072,5.530879037,4.920518072,5.530879037,73880,63610,0.840356301,0.9917393,14.92319664,14.54033765,14.81561667,14.42891667,15.1672,15.0483,0.351583333,0.619383333,0.06622054,0.065816553,81.56402376,302.7659008,0.019994536,0.005103497,TRUE,1.026330819,TRUE,<2 points,N/A,14.82643419,15.10077564,0.274341453,14.85994492,15.03774086,0.177795937,-4280.635222,1.333707979,1.564176531,1,N/A,30,8,,FALSE
10041,31,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 35),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-5,,,Unknown,9/6/2014 16:09,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Baseline,72626.8385,22667.053,72626.8385,22667.053,3.204070617,22251.31743,12301,22251.31743,12301,1.808903132,3.263934314,1.842700024,3.263934314,1.842700024,21966,12221,1,0.974070332,1.18287777,1.184132972,1.010883333,1.144533333,1.256133333,1.278116667,0.24525,0.133583333,0.030636388,0.027067415,43.27363588,89.38420308,0.007145644,0,FALSE,0.998939982,TRUE,<2 points,N/A,1.040530838,1.230408599,0.189877761,1.059987846,1.220491367,0.16050352,648.3180428,0.65159406,0.27136046,1,N/A,20,4,,FALSE
10062,31,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 35),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-5,,,Unknown,9/6/2014 16:09,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Baseline,624987.0478,2796307.982,624987.0478,2796307.982,0.223504368,161497.3297,867035.3763,161497.3297,867035.3763,0.18626383,3.869952827,3.225137126,3.869952827,3.225137126,161395,866746,0.985327064,1,2.437543643,2.434685302,2.343666667,2.334116667,2.71,3.1027,0.366333333,0.768583333,0.050937521,0.039578597,597.3927613,2379.682177,0.000979116,0.000216831,FALSE,1.001174009,TRUE,<2 points,N/A,2.384686442,2.529276714,0.144590271,2.39152634,2.506835924,0.115309584,-431.6412866,1.443106234,1.665686503,1,N/A,37,7,,FALSE
10087,31,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 35),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-5,,,Unknown,9/6/2014 16:09,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.16,7.14,Valley,Valley,956840.0631,104186.764,956840.0631,104186.764,9.183892717,62035.8152,7183,62035.8152,7183,8.636477127,15.42399435,14.50463093,15.42399435,14.50463093,61727,7183,0.816864744,0.690033573,7.162068818,7.135695364,6.987116667,6.900233333,7.5388,7.456316667,0.551683333,0.556083333,0.220913434,0.301614578,194.3764976,72.75966155,0.00317987,0,TRUE,1.003695989,TRUE,<2 points,N/A,6.987116667,7.5388,0.551683333,6.987116667,7.533995237,0.54687857,357.5707692,1.463998231,1.90249573,1,N/A,48,20,,FALSE
10128,31,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 35),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-5,,,Unknown,9/6/2014 16:09,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,3308905.159,2716124.056,3308905.159,2716124.056,1.218245224,512637.4673,299038.812,512637.4673,299038.812,1.714284055,6.454668983,9.082847934,6.454668983,9.082847934,588082,299092,0,0.942063408,11.56808638,11.57185625,11.51428333,11.47218333,11.8119,12.0665,0.297616667,0.594316667,0.083216788,0.101816374,61.16255714,849.1553141,0.133981623,0.010219409,FALSE,0.999674221,TRUE,<2 points,N/A,11.51523187,11.71892657,0.203694703,11.51718825,11.70595168,0.188763431,-230780.0862,1.810036157,2.475554236,3.812736442,N/A,21,7,,FALSE
10176,31,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 35),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-5,,,Unknown,9/6/2014 16:09,3,1,9,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.94,14.5,Baseline,Valley,425478.001,317633.6751,425478.001,317633.6751,1.33952422,89204.20719,61206.19786,89204.20719,61206.19786,1.457437487,4.769707779,5.189567171,4.769707779,5.189567171,88636,61110,0.809048548,0.902317335,14.94296214,14.54988471,14.85581667,14.42266667,15.10333333,14.86766667,0.247516667,0.445,0.064421912,0.064541861,84.43760038,387.1663775,0.015750378,0.000717155,TRUE,1.027015845,TRUE,<2 points,N/A,14.86730968,15.06033781,0.193028136,14.88338977,15.05172363,0.168333862,-5676.385429,1.359538404,2.065619086,1,N/A,21,8,,FALSE
10371,32,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 36),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-6,,,Unknown,9/6/2014 16:43,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,,,,N/A,1,N/A,1.2,1.2,Baseline,Baseline,36272.6905,19031.614,36272.6905,19031.614,1.905917727,16332.40604,8989.440813,16332.40604,8989.440813,1.816843381,2.220903056,2.117107659,2.220903056,2.117107659,16295,8946,0.698784154,0.917357951,1.185377446,1.181877362,1.144866667,1.117483333,1.235333333,1.269966667,0.090466667,0.152483333,0.036012341,0.031813689,33.07294426,72.4332877,0.004898237,0.00889933,FALSE,1.002961462,TRUE,<2 points,N/A,1.148578501,1.228739232,0.080160731,1.152468521,1.222402803,0.069934281,-884.3036109,1.038669879,1.015504875,1,N/A,8,5,,FALSE
10392,32,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 36),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-6,,,Unknown,9/6/2014 16:43,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Baseline,Valley,764533.2035,2522258.149,764533.2035,2522258.149,0.303114574,122493.8878,393896.6318,122493.8878,393896.6318,0.31097978,6.241398793,6.403350386,6.241398793,6.403350386,122195,393514,1,1,2.415679567,2.414860472,2.294533333,2.286083333,2.893166667,2.936533333,0.598633333,0.65045,0.100137268,0.095986346,499.0302928,1386.853267,0.003077705,0.000777246,FALSE,1.000339189,TRUE,<2 points,N/A,2.329915577,2.544556209,0.214640632,2.337720354,2.51683844,0.179118086,629.7678044,1.210592183,1.215538108,1,N/A,60,12,,FALSE
10417,32,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 36),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-6,,,Unknown,9/6/2014 16:43,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.12,7.08,Valley,Valley,1006766.767,103230.9685,1006766.767,103230.9685,9.752565355,53138.37339,6034.3584,53138.37339,6034.3584,8.805969065,18.94613446,17.10719876,18.94613446,17.10719876,53081,6166,0.905255605,0.693718632,7.121553963,7.077772407,6.935166667,6.891033333,8.0746,7.484883333,1.139433333,0.59385,0.272200977,0.355801563,175.9179574,58.87763942,0.002675124,0.02318714,TRUE,1.006185782,TRUE,<2 points,N/A,6.935166667,7.853588145,0.918421478,6.935166667,7.59311827,0.657951603,124.7565059,2.630575172,2.769056348,1,N/A,100,25,,FALSE
10458,32,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 36),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-6,,,Unknown,9/6/2014 16:43,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,2010011.186,2731229.719,2010011.186,2731229.719,0.735936334,405112.0083,296083.7308,405112.0083,296083.7308,1.368234611,4.961618378,9.224518051,4.961618378,9.224518051,533894,295940,0,0.953419584,11.54191675,11.54577851,11.49491667,11.42521667,11.6994,12.1447,0.204483333,0.719483333,0.072236465,0.106047968,67.42872528,785.5230375,0.125446787,0.01054726,FALSE,0.999665526,TRUE,<2 points,N/A,11.49565869,11.64482095,0.149162255,11.49724522,11.63599098,0.138745759,-248528.8125,1.749034641,2.379527555,3.873301082,N/A,15,6,,FALSE
10506,32,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica01.wiff (sample 36),140820_0_MicroAerobicControlFermentorGenomaticaEcoliGlcM9_25uL_Broth-6,,,Unknown,9/6/2014 16:43,3,1,10,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.94,14.5,Baseline,Valley,410445.2405,306354.7119,410445.2405,306354.7119,1.339771267,77479.58554,52833.0583,77479.58554,52833.0583,1.466498212,5.297463037,5.798542081,5.297463037,5.798542081,75787,52628,0.888389246,0.951394601,14.9407077,14.54712066,14.83906667,14.43728333,15.21236667,14.92276667,0.3733,0.485483333,0.075201139,0.074103625,78.72847252,243.7169809,0.003884894,0.000946104,TRUE,1.02705601,TRUE,<2 points,N/A,14.86473337,15.09648569,0.231752317,14.87446348,15.03951735,0.165053874,-806.321993,1.418024172,1.292844103,1,N/A,30,8,,FALSE
10701,33,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 1),140820_0_QC_Broth-5,,,Quality Control,9/7/2014 22:23,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,Accuracy,,,0,1,0,1.2,1.2,Baseline,Baseline,236331.641,7338.857,236331.641,7338.857,32.20278594,115081.13,3776.819149,115081.13,3776.819149,30.47038406,2.053608972,1.943131696,2.053608972,1.943131696,114944,3754,0.976522739,0.93640208,1.183833473,1.186791744,1.144783333,1.158483333,1.29275,1.25875,0.147966667,0.100266667,0.030140836,0.025064816,158.8363245,36.72927434,0.000695162,0.021181846,FALSE,0.997507338,TRUE,<2 points,N/A,1.154791413,1.23626595,0.081474537,1.159273478,1.222816894,0.063543416,540.6623113,1.261531311,1.284924349,1,N/A,13,4,,FALSE
10722,33,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 1),140820_0_QC_Broth-5,,,Quality Control,9/7/2014 22:23,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,Accuracy,,,0,1,0,2.3,2.3,Valley,Valley,3117279.781,1726323.513,3117279.781,1726323.513,1.805733258,180992.3219,78880.07571,180992.3219,78880.07571,2.294525204,17.22327085,21.88541906,17.22327085,21.88541906,180649,78464,0.52902395,0.75411746,2.336505057,2.308370418,2.195933333,2.004416667,2.855316667,2.7145,0.659383333,0.710083333,0.311230826,0.435008572,414.197975,238.8628202,0.000661537,0.00047632,FALSE,1.012188096,TRUE,<2 points,N/A,2.195933333,2.596350505,0.400417172,2.195933333,2.557362947,0.361429614,-181.5836117,1.576859433,1.846649623,1,N/A,64,32,,FALSE
10788,33,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 1),140820_0_QC_Broth-5,,,Quality Control,9/7/2014 22:23,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.6,11.6,Baseline,Baseline,744279.358,689841.1845,744279.358,689841.1845,1.078914067,99933.09521,68536.77875,99933.09521,68536.77875,1.458094428,7.447776499,10.06527002,7.447776499,10.06527002,61042,68206,0,0.941623944,11.50723386,11.49930969,11.42218333,11.34565,11.65063333,11.91485,0.22845,0.5692,0.132186297,0.15250401,9.539213968,245.2663187,0.540091347,0.012548007,FALSE,1.0006891,TRUE,<2 points,N/A,11.42218333,11.5962688,0.174085468,11.42218333,11.59178897,0.169605632,-236257.3867,1.255424047,1.446235077,2.950703438,N/A,17,12,,FALSE
10789,33,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 1),140820_0_QC_Broth-5,,,Quality Control,9/7/2014 22:23,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.52,11.6,Baseline,Baseline,12102.158,41221.4435,12102.158,41221.4435,0.293588894,1593.564034,4586.750449,1593.564034,4586.750449,0.347427673,7.594397052,8.987069158,7.594397052,8.987069158,2293,3821,N/A,1,11.51750052,11.50905181,11.38371667,11.38371667,11.65063333,11.7083,0.266916667,0.324583333,0.155079098,0.13127651,5.217847629,11.87261069,0.359571368,0.166566725,TRUE,1.000734092,TRUE,<2 points,N/A,11.38371667,11.63895399,0.255237326,11.38371667,11.63586351,0.25214684,-2146.737434,0.779271298,0.539671324,1,N/A,20,13,,FALSE
10836,33,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 1),140820_0_QC_Broth-5,,,Quality Control,9/7/2014 22:23,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,Accuracy,,,0,1,0,14.92,14.5,Baseline,Valley,78608.8585,236250.582,78608.8585,236250.582,0.332735089,9511.223632,20921.35724,9511.223632,20921.35724,0.454617907,8.264852299,11.29231623,8.264852299,11.29231623,18771,20240,0.388208953,1,14.92419616,14.46911163,14.77911667,14.28525,15.07208333,14.79026667,0.292966667,0.505016667,0.159916421,0.150715878,9.972068487,67.84704249,0.358839213,0.019313723,TRUE,1.03145214,TRUE,<2 points,N/A,14.77911667,15.02603553,0.246918863,14.77911667,15.02341301,0.244296347,-11649.78951,0.807012298,0.596882104,1,N/A,23,14,,FALSE
11031,34,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 8),140820_0_QC_Broth-6,,,Quality Control,9/8/2014 2:20,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,Accuracy,,,0,1,0,1.2,1.2,Baseline,Baseline,233689.3135,6043.8775,233689.3135,6043.8775,38.66546162,103512.7118,2776.518197,103512.7118,2776.518197,37.28148152,2.257590487,2.17678296,2.257590487,2.17678296,103202,2796,0.971354286,0.775176247,1.118044841,1.116845258,1.071383333,1.084783333,1.217716667,1.196066667,0.146333333,0.111283333,0.034307079,0.031547899,100.5946581,23.75938157,0.003081747,0.028813065,FALSE,1.001074081,TRUE,<2 points,N/A,1.086940189,1.165944781,0.079004593,1.089439805,1.153339776,0.063899971,2179.954442,1.58369351,1.847144658,1,N/A,12,4,,FALSE
11052,34,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 8),140820_0_QC_Broth-6,,,Quality Control,9/8/2014 2:20,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,Accuracy,,,0,1,0,2.3,2.3,Valley,Valley,4107550.319,1567167.701,4107550.319,1567167.701,2.621002409,195044.9161,78782.06084,195044.9161,78782.06084,2.475752907,21.05950978,19.89244358,21.05950978,19.89244358,195247,78778,0.741408658,0.715412211,2.19818217,2.204662007,1.935333333,1.968166667,2.682266667,2.5804,0.746933333,0.612233333,0.415403217,0.392927408,431.3709363,264.127707,0.000599664,0.001329056,FALSE,0.997060848,TRUE,<2 points,N/A,1.935333333,2.459991566,0.524658233,1.935333333,2.431389382,0.496056049,-156.5887405,1.00489989,0.900233859,1,N/A,80,49,,FALSE
11118,34,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 8),140820_0_QC_Broth-6,,,Quality Control,9/8/2014 2:20,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.6,11.6,Baseline,Valley,799893.9695,574573.7829,799893.9695,574573.7829,1.392151876,121216.5868,71241.14465,121216.5868,71241.14465,1.7014969,6.598882138,8.065195831,6.598882138,8.065195831,76039,71263,0,0.920672521,11.508745,11.50576942,11.44061667,11.38946667,11.63991667,11.7385,0.1993,0.349033333,0.094036213,0.137941626,7.675040428,257.5737036,0.383784111,0.005353081,FALSE,1.000258616,TRUE,<2 points,N/A,11.44061667,11.59481232,0.154195656,11.44164788,11.59264381,0.150995927,-233421.9769,1.848130115,2.71130013,3.198348246,N/A,15,9,,FALSE
11119,34,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 8),140820_0_QC_Broth-6,,,Quality Control,9/8/2014 2:20,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.6,11.6,Baseline,Baseline,13100.629,26884.586,13100.629,26884.586,0.487291454,2159.044191,4124.957217,2159.044191,4124.957217,0.523410081,6.067791041,6.517542991,6.067791041,6.517542991,2006,3534,1,1,11.53097407,11.51872499,11.4144,11.42715,11.65426667,11.65426667,0.239866667,0.227116667,0.125750484,0.118284143,6.462666301,10.04557419,0.176930144,0.208487011,FALSE,1.001063406,TRUE,<2 points,N/A,11.4144,11.64582927,0.231429267,11.42274862,11.64312575,0.220377128,-1592.551417,1.204106488,1.511380878,1,N/A,18,11,,FALSE
11166,34,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 8),140820_0_QC_Broth-6,,,Quality Control,9/8/2014 2:20,3,1,46,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,Accuracy,,,0,1,0,14.89,14.5,Baseline,Valley,51582.834,305833.9968,51582.834,305833.9968,0.168662852,7300.284329,26193.87356,7300.284329,26193.87356,0.278701976,7.065866434,11.67578351,7.065866434,11.67578351,24593,25631,0.211468239,1,14.8873619,14.45565476,14.77565,14.21048333,14.97676667,14.9386,0.201116667,0.728116667,0.180670497,0.167673736,7.681836605,77.54371418,0.123830793,0.008408984,TRUE,1.02986424,TRUE,<2 points,N/A,14.77565,14.9740679,0.198417904,14.77650123,14.97296692,0.196465687,-4494.903456,1.355622212,1.716161659,1,N/A,17,17,,FALSE
11361,35,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 18),140820_0_QC_Broth-7,,,Quality Control,9/8/2014 18:53,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,AICAr.AICAr_1.Light,141,,,257.0 / 125.0,266.0 / 129.0,AICAr.AICAr_1.Heavy,AICAr,uM,FALSE,FALSE,Accuracy,,,0,1,0,1.2,1.2,Baseline,Baseline,460689.118,13813.4725,460689.118,13813.4725,33.35071019,156339.9648,3697.0335,156339.9648,3697.0335,42.2879492,2.946713711,3.736366603,2.946713711,3.736366603,155922,3674,1,0.845896655,1.252336031,1.248312586,1.180283333,1.216333333,1.4159,1.3427,0.235616667,0.126366667,0.043011627,0.053115257,178.227067,36.88823179,0.004598952,0.021638971,FALSE,1.003223107,TRUE,<2 points,N/A,1.210822175,1.331067655,0.12024548,1.216601694,1.320068744,0.10346705,3051.56681,1.435098934,1.864935039,1,N/A,19,5,,FALSE
11382,35,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 18),140820_0_QC_Broth-7,,,Quality Control,9/8/2014 18:53,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,Accuracy,,,0,1,0,2.3,2.3,Baseline,Valley,5624979.219,1264547.904,5624979.219,1264547.904,4.448213627,174118.9259,71857,174118.9259,71857,2.423131023,32.30538662,17.59811715,32.30538662,17.59811715,173854,71542,1,0.579913107,2.282136191,2.173374622,1.84655,1.857883333,2.939383333,2.333483333,1.092833333,0.4756,0.631614333,0.364850125,418.8788026,277.8191488,0.001085465,0,FALSE,1.050042716,TRUE,<2 points,N/A,1.901871336,2.70219577,0.800324434,1.915257555,2.652368755,0.737111199,172.9449443,0.675137704,0.272360436,1,N/A,120,69,,FALSE
11448,35,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica02.wiff (sample 18),140820_0_QC_Broth-7,,,Quality Control,9/8/2014 18:53,3,1,47,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,Accuracy,,,0,1,0,11.6,11.6,Baseline,Baseline,1067844.749,691720.452,1067844.749,691720.452,1.54375188,126487.5557,69072.03781,126487.5557,69072.03781,1.831241117,8.442290967,10.01447871,8.442290967,10.01447871,95718,68778,0,0.945991951,11.53876615,11.5187241,11.44353333,11.38961667,11.71306667,11.81636667,0.269533333,0.42675,0.148708529,0.190639469,7.873487512,271.0168363,0.730301092,0.005530458,FALSE,1.001739954,TRUE,<2 points,N/A,11.44353333,11.63593291,0.192399578,11.44353333,11.63096233,0.187429,-342718.2785,2.169104604,3.226133029,3.146797453,N/A,19,13,,FALSE
