Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
265,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m1-0,265,,N/A,523.0 / 79.0,N/A,(No IS),gtp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,4738.1435,N/A,4738.1435,N/A,N/A,599.1434584,N/A,599.1434584,N/A,N/A,7.90819533,N/A,7.90819533,N/A,729,N/A,1,N/A,15.65492809,N/A,15.55993333,N/A,15.74605,N/A,0.186116667,N/A,0.139062153,N/A,2.721924185,N/A,0.811157984,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.55993333,15.73821326,0.178279929,15.55993333,15.73738021,0.177446873,-2611.265335,2.14278761,3.265549844,1,N/A,6,5,,FALSE
266,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m2-0,266,,N/A,524.0 / 79.0,N/A,(No IS),gtp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3396.071,N/A,3396.071,N/A,N/A,873.2342669,N/A,873.2342669,N/A,N/A,3.889072072,N/A,3.889072072,N/A,851,N/A,0.40021441,N/A,16.35981258,N/A,16.24573333,N/A,16.39748333,N/A,0.15175,N/A,0.064113507,N/A,4.14540771,N/A,0.139710505,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.29179715,16.3967888,0.104991652,16.29485467,16.3953043,0.100449636,803.9538715,0.683662379,0.362423052,1,N/A,5,4,,FALSE
267,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m3-0,267,Missed RT,N/A,525.0 / 79.0,N/A,(No IS),gtp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,18554.9605,N/A,18554.9605,N/A,N/A,1963.467811,N/A,1963.467811,N/A,N/A,9.450096608,N/A,9.450096608,N/A,1701,N/A,1,N/A,16.00079783,N/A,15.91216667,N/A,16.36858333,N/A,0.456416667,N/A,0.101171536,N/A,8.769628014,N/A,0.06162566,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.91487001,16.35404683,0.439176815,15.91824203,16.34690082,0.428658787,-265.1086361,3.104601294,5.363891365,1,N/A,15,6,,FALSE
268,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m4-0,268,Missed RT,N/A,526.0 / 79.0,N/A,(No IS),gtp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,5507.239,N/A,5507.239,N/A,N/A,887.7764879,N/A,887.7764879,N/A,N/A,6.203407135,N/A,6.203407135,N/A,851,N/A,0.829401153,N/A,16.1149656,N/A,16.0305,N/A,16.29036667,N/A,0.259866667,N/A,0.079916435,N/A,4.8576153,N/A,0.136295567,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.03275458,16.27459634,0.241841762,16.04590144,16.26915343,0.223251992,-465.6233966,1.575952689,2.51125091,1,N/A,8,4,,FALSE
269,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m5-0,269,,N/A,527.0 / 79.0,N/A,(No IS),gtp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,10952.8595,N/A,10952.8595,N/A,N/A,1505.850672,N/A,1505.850672,N/A,N/A,7.273536282,N/A,7.273536282,N/A,1215,N/A,1,N/A,16.05955259,N/A,15.8586,N/A,16.171,N/A,0.3124,N/A,0.191077702,N/A,7.45762721,N/A,0.161370582,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.8618256,16.16849391,0.306668308,15.86272362,16.16161791,0.298894288,777.8489117,0.619137352,0.211276705,1,N/A,14,9,,FALSE
270,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m6-0,270,isobaric peak 0.3 min prior,N/A,528.0 / 79.0,N/A,(No IS),gtp_m6-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,22817.3415,N/A,22817.3415,N/A,N/A,1458,N/A,1458,N/A,N/A,15.64975412,N/A,15.64975412,N/A,1336,N/A,1,N/A,16.0265239,N/A,15.86875,N/A,16.36858333,N/A,0.499833333,N/A,0.336457061,N/A,5.381939879,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.8722175,16.35975877,0.487541272,15.875685,16.35093421,0.47524921,0,8.180451439,17.04858067,1,N/A,18,14,,FALSE
271,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m7-0,271,,N/A,529.0 / 79.0,N/A,(No IS),gtp_m7-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,7177.844,N/A,7177.844,N/A,N/A,1215,N/A,1215,N/A,N/A,5.907690535,N/A,5.907690535,N/A,1458,N/A,1,N/A,16.09559848,N/A,16.0305,N/A,16.213,N/A,0.1825,N/A,0.129433333,N/A,3.768785366,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.03230667,16.2095,0.177193333,16.03411333,16.206,0.171886667,0,2.580986599,4.285567856,1,N/A,6,6,,FALSE
272,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m8-0,272,,N/A,530.0 / 79.0,N/A,(No IS),gtp_m8-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,5300.7035,N/A,5300.7035,N/A,N/A,827.8853527,N/A,827.8853527,N/A,N/A,6.402702358,N/A,6.402702358,N/A,851,N/A,0.658584117,N/A,16.17863785,N/A,16.06663333,N/A,16.24573333,N/A,0.1791,N/A,0.116075101,N/A,3.422811175,N/A,0.146155503,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.06663333,16.24328762,0.176654284,16.06663333,16.24169353,0.175060199,-675.6002233,0.603464874,0.196038709,1,N/A,6,5,,FALSE
273,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m9-0,273,,N/A,531.0 / 79.0,N/A,(No IS),gtp_m9-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3640.919,N/A,3640.919,N/A,N/A,1056.856212,N/A,1056.856212,N/A,N/A,3.445046695,N/A,3.445046695,N/A,972,N/A,0.52303018,N/A,15.82433333,N/A,15.74605,N/A,15.8586,N/A,0.11255,N/A,0.059873593,N/A,7.890520842,N/A,0.115436706,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.74605,15.8548413,0.108791301,15.74692003,15.85263408,0.105714045,-1083.962683,0.694856082,0.365579913,1,N/A,6,4,,FALSE
274,1,140228_WTEColi12C01.wiff (sample 3),140221_0_OxicWTEcoliGlcM9_Broth-1-100x,,,Unknown,2/28/2014 16:37,2,1,7,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m10-0,274,,N/A,532.0 / 79.0,N/A,(No IS),gtp_m10-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,7528.4575,N/A,7528.4575,N/A,N/A,1054.411334,N/A,1054.411334,N/A,N/A,7.13996261,N/A,7.13996261,N/A,729,N/A,1,N/A,16.23705037,N/A,16.12661667,N/A,16.39748333,N/A,0.270866667,N/A,0.19371496,N/A,5.040610847,N/A,0.114755974,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.13775021,16.39748333,0.259733128,16.14417854,16.39638866,0.252210118,446.7142506,1.725806226,2.664701758,1,N/A,8,7,,FALSE
507,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m0-0,161,,N/A,346.1 / 79.0,N/A,(No IS),amp_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,145692.4575,N/A,145692.4575,N/A,N/A,11233.87159,N/A,11233.87159,N/A,N/A,12.96903354,N/A,12.96903354,N/A,11000,N/A,1,N/A,11.78148054,N/A,11.50651667,N/A,12.31253333,N/A,0.806016667,N/A,0.154733123,N/A,35.88278548,N/A,0.037386933,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.52342341,12.23710651,0.713683095,11.54031237,12.0946983,0.554385925,-521.0810364,1.318169453,1.184161327,1,N/A,28,6,,FALSE
508,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m1-0,162,,N/A,347.1 / 79.0,N/A,(No IS),amp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,25703.2405,N/A,25703.2405,N/A,N/A,2519,N/A,2519,N/A,N/A,10.20374772,N/A,10.20374772,N/A,2435,N/A,0.716622433,N/A,11.77794163,N/A,11.5617,N/A,12.1754,N/A,0.6137,N/A,0.104079569,N/A,10.95008587,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.56859726,12.16894631,0.60034905,11.57549452,12.16249262,0.5869981,0,1.330937988,1.684784561,1,N/A,20,4,,FALSE
509,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m2-0,163,,N/A,348.1 / 79.0,N/A,(No IS),amp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,130211.8885,N/A,130211.8885,N/A,N/A,6656.462243,N/A,6656.462243,N/A,N/A,19.5617257,N/A,19.5617257,N/A,7054,N/A,0.922212595,N/A,11.18269401,N/A,10.89471667,N/A,11.50651667,N/A,0.6118,N/A,0.417688918,N/A,17.62389514,N/A,0.012619316,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.90268437,11.50269641,0.600012036,10.91122874,11.49947228,0.588243542,-137.2997712,1.92765919,2.999264685,1,N/A,25,17,,FALSE
510,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m3-0,164,,N/A,349.1 / 79.0,N/A,(No IS),amp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Valley,N/A,20052.6365,N/A,20052.6365,N/A,N/A,1931,N/A,1931,N/A,N/A,10.38458648,N/A,10.38458648,N/A,1595,N/A,0.738732128,N/A,11.33033257,N/A,11.1979,N/A,11.45651667,N/A,0.258616667,N/A,0.234737578,N/A,7.866133467,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.1979,11.45478169,0.25688169,11.1979,11.45304671,0.255146714,0,1.453498813,1.887363793,1,N/A,12,12,,FALSE
511,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m4-0,165,,N/A,350.1 / 79.0,N/A,(No IS),amp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,160830.076,N/A,160830.076,N/A,N/A,7467.418732,N/A,7467.418732,N/A,N/A,21.53757299,N/A,21.53757299,N/A,7138,N/A,1,N/A,11.3505379,N/A,10.78986667,N/A,11.72125,N/A,0.931383333,N/A,0.477034557,N/A,17.76845505,N/A,0.078608154,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.79468571,11.69385108,0.89916537,10.83562317,11.674573,0.838949837,-630.245334,0.86814769,0.759074518,1,N/A,38,20,,FALSE
512,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m5-0,166,,N/A,351.1 / 79.0,N/A,(No IS),amp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,48723.851,N/A,48723.851,N/A,N/A,2039.616739,N/A,2039.616739,N/A,N/A,23.88872873,N/A,23.88872873,N/A,1847,N/A,1,N/A,11.28557214,N/A,10.83591667,N/A,11.61193333,N/A,0.776016667,N/A,0.713695035,N/A,7.239242429,N/A,0.082368416,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.83591667,11.59443621,0.758519548,10.83777316,11.58337817,0.745605014,-216.4901957,0.755924208,0.491627165,1,N/A,34,33,,FALSE
513,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m6-0,167,,N/A,352.1 / 79.0,N/A,(No IS),amp_m6-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,13645.326,N/A,13645.326,N/A,N/A,1311.596491,N/A,1311.596491,N/A,N/A,10.40360057,N/A,10.40360057,N/A,1343,N/A,0.53978024,N/A,11.11353386,N/A,10.88515,N/A,11.24425,N/A,0.3591,N/A,0.318336374,N/A,8.191768236,N/A,0.064044087,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.88539644,11.24146462,0.356068173,10.88664125,11.23958115,0.352939902,-233.9181287,0.792659247,0.580148056,1,N/A,15,14,,FALSE
514,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m7-0,168,Isobaric peak 0.5 min prior,N/A,353.1 / 79.0,N/A,(No IS),amp_m7-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Valley,N/A,12268.79546,N/A,12268.79546,N/A,N/A,2672.372678,N/A,2672.372678,N/A,N/A,4.59097474,N/A,4.59097474,N/A,1932,N/A,0.393128643,N/A,11.42345958,N/A,11.37388333,N/A,11.48136667,N/A,0.107483333,N/A,0.085099955,N/A,7.063053909,N/A,0.024615635,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.37520193,11.48136667,0.106164733,11.37639043,11.48136667,0.104976239,612.0218579,2.350711948,3.907058556,1,N/A,5,5,,FALSE
515,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m8-0,169,,N/A,354.1 / 79.0,N/A,(No IS),amp_m8-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,10355.058,N/A,10355.058,N/A,N/A,1065.198871,N/A,1065.198871,N/A,N/A,9.721243877,N/A,9.721243877,N/A,924,N/A,0.755099353,N/A,11.41170468,N/A,11.2153,N/A,11.5341,N/A,0.3188,N/A,0.281281485,N/A,5.969102641,N/A,0.078858514,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.2153,11.53263857,0.317338568,11.21813302,11.53166636,0.31353334,-263.4880803,0.730914167,0.463397363,1,N/A,15,15,,FALSE
516,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m9-0,170,,N/A,355.1 / 79.0,N/A,(No IS),amp_m9-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,17895.654,N/A,17895.654,N/A,N/A,1089.359507,N/A,1089.359507,N/A,N/A,16.42768423,N/A,16.42768423,N/A,923,N/A,0.888004605,N/A,11.19630342,N/A,10.98418333,N/A,11.37388333,N/A,0.3897,N/A,0.362490207,N/A,5.278002221,N/A,0.231328591,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.98418333,11.37009244,0.385909111,10.98493795,11.36917519,0.384237242,-646.6512702,6.995331315,13.3218626,1,N/A,15,14,,FALSE
517,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m10-0,171,,N/A,356.1 / 79.0,N/A,(No IS),amp_m10-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,50830.048,N/A,50830.048,N/A,N/A,2103.209544,N/A,2103.209544,N/A,N/A,24.16784772,N/A,24.16784772,N/A,1931,N/A,1,N/A,11.30070574,N/A,10.88515,N/A,11.72125,N/A,0.8361,N/A,0.645451892,N/A,9.298970772,N/A,0.119816877,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.88515,11.70979017,0.824640172,10.8854055,11.70327428,0.817868776,-301.3993541,0.721638328,0.432065811,1,N/A,35,29,,FALSE
572,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m0-0,226,,N/A,167.0 / 79.0,N/A,(No IS),pep_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,156427.2035,N/A,156427.2035,N/A,N/A,14182.13211,N/A,14182.13211,N/A,N/A,11.02987917,N/A,11.02987917,N/A,13358,N/A,1,N/A,14.36016667,N/A,14.08843333,N/A,14.85408333,N/A,0.76565,N/A,0.080310199,N/A,28.27340308,N/A,0.06494087,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.14987057,14.85025917,0.700388601,14.18483571,14.82667358,0.641837861,1202.899497,1.66524391,2.660721928,1,N/A,18,3,,FALSE
573,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m1-0,227,,N/A,168.0 / 79.0,N/A,(No IS),pep_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,691,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
574,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m2-0,228,,N/A,169.0 / 79.0,N/A,(No IS),pep_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,20828.076,N/A,20828.076,N/A,N/A,2650.277228,N/A,2650.277228,N/A,N/A,7.858829174,N/A,7.858829174,N/A,2073,N/A,1,N/A,13.93124492,N/A,13.75608333,N/A,14.04255,N/A,0.286466667,N/A,0.101031432,N/A,4.224836101,N/A,0.347510815,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.78019723,14.04255,0.262352766,13.78472182,14.04255,0.257828183,3215.033744,0.849939733,0.72101711,1,N/A,7,3,,FALSE
575,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m3-0,229,,N/A,170.0 / 79.0,N/A,(No IS),pep_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,2009.16,N/A,2009.16,N/A,N/A,413.8678355,N/A,413.8678355,N/A,N/A,4.854593249,N/A,4.854593249,N/A,461,N/A,0.22853694,N/A,13.954779,N/A,13.79538333,N/A,14.04255,N/A,0.247166667,N/A,0.21417532,N/A,2.163531821,N/A,0.555732967,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.79538333,14.03509802,0.239714683,13.79538333,14.03282444,0.237441103,-930.5461902,2.459452973,3.872252461,1,N/A,6,6,,FALSE
576,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m0-0,230,,N/A,191.0 / 111.0,N/A,(No IS),icit_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,868879.004,N/A,868879.004,N/A,N/A,59614.97905,N/A,59614.97905,N/A,N/A,14.57484374,N/A,14.57484374,N/A,180120,N/A,0.187816712,N/A,14.74916068,N/A,14.55586667,N/A,15.13806667,N/A,0.5822,N/A,0.186726986,N/A,9.616318629,N/A,0.217696965,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.57300848,15.13806667,0.565058183,14.57961699,15.13806667,0.558449677,22291.30883,1.441537351,1.94878446,1,N/A,15,7,,FALSE
577,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m1-0,231,,N/A,192.0 / 111.0,N/A,(No IS),icit_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,22409.329,N/A,22409.329,N/A,N/A,4335.966194,N/A,4335.966194,N/A,N/A,5.168243478,N/A,5.168243478,N/A,3684,N/A,0.756650758,N/A,14.23010303,N/A,14.16986667,N/A,14.36016667,N/A,0.1903,N/A,0.089849337,N/A,7.263596722,N/A,0.040360093,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.17302202,14.34975024,0.176728217,14.17560507,14.32461151,0.149006444,919.6006306,1.800483774,2.204789123,1,N/A,5,4,,FALSE
578,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m1-1,232,,N/A,192.0 / 112.0,N/A,(No IS),icit_m1-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,17970.561,N/A,17970.561,N/A,N/A,2936.964458,N/A,2936.964458,N/A,N/A,6.118753311,N/A,6.118753311,N/A,18766,N/A,0.057705741,N/A,14.76419376,N/A,14.63931667,N/A,14.85408333,N/A,0.214766667,N/A,0.152853764,N/A,2.526356277,N/A,0.11951115,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.6397782,14.84907522,0.209297026,14.64404513,14.84707069,0.203025553,-1634.331833,1.313494991,1.692472852,1,N/A,6,6,,FALSE
579,2,140228_WTEColi12C01.wiff (sample 4),140221_0_OxicWTEcoliGlcM9_Broth-2-100x,,,Unknown,2/28/2014 17:10,2,1,8,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m2-1,233,,N/A,193.0 / 112.0,N/A,(No IS),icit_m2-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,1463.4545,N/A,1463.4545,N/A,N/A,301.194974,N/A,301.194974,N/A,N/A,4.858827757,N/A,4.858827757,N/A,526,N/A,0.160414772,N/A,14.79829598,N/A,14.71945,N/A,14.85408333,N/A,0.134633333,N/A,0.105604861,N/A,2.298496994,N/A,0.581018991,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.71945,14.84700242,0.127552416,14.71945,14.84535843,0.125908429,-1299.82669,1.287108134,1.541037927,1,N/A,4,4,,FALSE
