Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
3580,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m3-0,76,,N/A,292.0 / 97.0,N/A,(No IS),s7p.s7p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Baseline,N/A,6146.682,N/A,6146.682,N/A,N/A,624.6860829,N/A,624.6860829,N/A,N/A,9.839633327,N/A,9.839633327,N/A,1069,N/A,0.601942592,N/A,5.975244316,N/A,5.902083333,N/A,6.24315,N/A,0.341066667,N/A,0.228373444,N/A,7.330611151,N/A,0.096048242,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.903049998,6.242919041,0.339869042,5.90354866,6.229760387,0.326211727,175.9186865,1.025761687,0.975029753,1,N/A,18,14,,FALSE
3581,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m4-0,77,,N/A,293.0 / 97.0,N/A,(No IS),s7p.s7p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Valley,N/A,59931.19568,N/A,59931.19568,N/A,N/A,11879.14208,N/A,11879.14208,N/A,N/A,5.045077774,N/A,5.045077774,N/A,1510189,N/A,0.002101163,N/A,6.864823909,N/A,6.835283333,N/A,6.986666667,N/A,0.151383333,N/A,0.089648168,N/A,11.48749812,N/A,0.079927984,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.835283333,6.986666667,0.151383333,6.835283333,6.985846579,0.150563245,6271.997405,2.662075029,4.295307577,1,N/A,13,11,,FALSE
3582,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m5-0,78,,N/A,294.0 / 97.0,N/A,(No IS),s7p.s7p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Baseline,N/A,3910.955,N/A,3910.955,N/A,N/A,772,N/A,772,N/A,N/A,5.066003886,N/A,5.066003886,N/A,7841,N/A,0.034143149,N/A,6.714872222,N/A,6.663116667,N/A,6.778433333,N/A,0.115316667,N/A,0.08908446,N/A,4.679436096,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.663998731,6.776692177,0.112693446,6.664880795,6.774951021,0.110070225,0,1.122789069,1.232546833,1,N/A,6,6,,FALSE
3583,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m6-0,79,,N/A,295.1 / 97.0,N/A,(No IS),s7p.s7p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Valley,N/A,33217.57741,N/A,33217.57741,N/A,N/A,2690.308576,N/A,2690.308576,N/A,N/A,12.34712542,N/A,12.34712542,N/A,27205,N/A,0.070252493,N/A,6.382294048,N/A,6.2979,N/A,6.825816667,N/A,0.527916667,N/A,0.240125129,N/A,9.995310137,N/A,0.030944324,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.2979,6.824266119,0.526366119,6.2979,6.820682819,0.522782819,157.6949285,5.979168333,10.87692888,1,N/A,34,20,,FALSE
3584,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,s7p.s7p_m7-0,80,,N/A,296.1 / 97.0,N/A,(No IS),s7p.s7p_m7-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6.4,N/A,Valley,N/A,7858.6285,N/A,7858.6285,N/A,N/A,713,N/A,713,N/A,N/A,11.02191935,N/A,11.02191935,N/A,1188,N/A,0.361054932,N/A,6.290026848,N/A,6.112216667,N/A,6.41725,N/A,0.305033333,N/A,0.23695406,N/A,6.060832592,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.112216667,6.416619184,0.304402517,6.112216667,6.415988368,0.303771701,0,1.162433238,1.320048632,1,N/A,16,15,,FALSE
3589,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m0-0,85,,N/A,229.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,18631.2195,N/A,18631.2195,N/A,N/A,1683,N/A,1683,N/A,N/A,11.07024332,N/A,11.07024332,N/A,1509,N/A,0.895680894,N/A,8.184931016,N/A,7.882533333,N/A,8.29965,N/A,0.417116667,N/A,0.123442867,N/A,8.74612128,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.884304566,8.291759566,0.407455,7.886075798,8.283869131,0.397793333,0,0.640359653,0.257350729,1,N/A,13,5,,FALSE
3590,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m1-0,86,,N/A,230.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,2225.489,N/A,2225.489,N/A,N/A,380.9189189,N/A,380.9189189,N/A,N/A,5.842421811,N/A,5.842421811,N/A,348,N/A,0.299116383,N/A,7.738431219,N/A,7.626616667,N/A,7.882533333,N/A,0.255916667,N/A,0.092281194,N/A,5.60343204,N/A,0.152263374,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.669970203,7.882533333,0.212563131,7.684397995,7.879683739,0.195285743,226.6362748,1.578912826,2.692625428,1,N/A,6,4,,FALSE
3591,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m2-0,87,,N/A,231.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,8432.36,N/A,8432.36,N/A,N/A,1122.246479,N/A,1122.246479,N/A,N/A,7.513821748,N/A,7.513821748,N/A,813,N/A,1,N/A,8.083367487,N/A,7.927916667,N/A,8.20245,N/A,0.274533333,N/A,0.185381203,N/A,6.985204054,N/A,0.051682051,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.932837151,8.198433836,0.265596685,7.935747575,8.192320961,0.256573386,211.2676056,0.743914755,0.461103885,1,N/A,9,8,,FALSE
3592,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m3-0,88,,N/A,232.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,9015.984,N/A,9015.984,N/A,N/A,773.9397451,N/A,773.9397451,N/A,N/A,11.64946504,N/A,11.64946504,N/A,638,N/A,0.685173268,N/A,7.999792364,N/A,7.882533333,N/A,8.29965,N/A,0.417116667,N/A,0.303635137,N/A,7.881295527,N/A,0.074941235,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.884708203,8.286434373,0.40172617,7.889195052,8.279771745,0.390576693,-139.0498262,1.422289963,1.856381475,1,N/A,13,11,,FALSE
3593,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m4-0,89,,N/A,233.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,8965.8595,N/A,8965.8595,N/A,N/A,1734.783352,N/A,1734.783352,N/A,N/A,5.168287722,N/A,5.168287722,N/A,2205,N/A,0.237695777,N/A,7.585223349,N/A,7.5082,N/A,7.6836,N/A,0.1754,N/A,0.083151713,N/A,5.028408076,N/A,0.267468557,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.5082,7.667637012,0.159437012,7.5082,7.663376075,0.155176075,-2645.381984,0.934018819,0.818114534,1,N/A,6,5,,FALSE
3594,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m5-0,90,,N/A,234.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,1800.465,N/A,1800.465,N/A,N/A,290,N/A,290,N/A,N/A,6.2085,N/A,6.2085,N/A,348,N/A,0.253477482,N/A,7.492614444,N/A,7.3995,N/A,7.59355,N/A,0.19405,N/A,0.124688194,N/A,4.851936721,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.402176389,7.585520833,0.183344444,7.404852778,7.577491667,0.172638889,0,0.949410969,0.838920614,1,N/A,9,8,,FALSE
3759,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m0-0,255,,N/A,808.1 / 79.0,N/A,(No IS),accoa.accoa_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,185,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
3760,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m1-0,256,,N/A,809.1 / 79.0,N/A,(No IS),accoa.accoa_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2523.866,N/A,2523.866,N/A,N/A,369,N/A,369,N/A,N/A,6.839745257,N/A,6.839745257,N/A,369,N/A,0.631100214,N/A,16.847816,N/A,16.7422,N/A,17.09,N/A,0.3478,N/A,0.204083093,N/A,5.547162861,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.74472417,17.07862918,0.333905018,16.74724833,17.06725837,0.320010036,0,3.481138657,6.043249394,1,N/A,8,6,,FALSE
3761,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m10-0,257,,N/A,818.2 / 79.0,N/A,(No IS),accoa.accoa_m10-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1625.004,N/A,1625.004,N/A,N/A,385.0338961,N/A,385.0338961,N/A,N/A,4.220418037,N/A,4.220418037,N/A,1016,N/A,N/A,N/A,16.96495706,N/A,16.90398333,N/A,17.0333,N/A,0.129316667,N/A,0.082155954,N/A,1.912444445,N/A,0.480477178,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.91518792,17.0333,0.118112083,16.91742978,17.0333,0.115870219,1430.596726,1.386441228,1.871375926,1,N/A,4,4,,FALSE
3762,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m11-0,258,,N/A,819.2 / 79.0,N/A,(No IS),accoa.accoa_m11-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1219.993,N/A,1219.993,N/A,N/A,277,N/A,277,N/A,N/A,4.404306859,N/A,4.404306859,N/A,554,N/A,N/A,N/A,16.84911667,N/A,16.7422,N/A,16.90398333,N/A,0.161783333,N/A,0.069682072,N/A,1.355932677,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.74979994,16.90124,0.151440063,16.75739987,16.89849667,0.141096793,0,0.762409633,0.538396493,1,N/A,4,3,,FALSE
3763,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m12-0,259,,N/A,820.2 / 79.0,N/A,(No IS),accoa.accoa_m12-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2108.4705,N/A,2108.4705,N/A,N/A,369,N/A,369,N/A,N/A,5.714012195,N/A,5.714012195,N/A,185,N/A,N/A,N/A,16.8115284,N/A,16.7422,N/A,16.90398333,N/A,0.161783333,N/A,0.099996901,N/A,1.703378717,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.74472417,16.90032886,0.15560469,16.74724833,16.89667438,0.149426047,0,1.622262238,2.288787211,1,N/A,4,4,,FALSE
3764,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m13-0,260,,N/A,821.2 / 79.0,N/A,(No IS),accoa.accoa_m13-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2057.3575,N/A,2057.3575,N/A,N/A,462,N/A,462,N/A,N/A,4.453154762,N/A,4.453154762,N/A,370,N/A,N/A,N/A,16.34394634,N/A,16.27516667,N/A,16.44631667,N/A,0.17115,N/A,0.131721274,N/A,2.31642036,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.27669833,16.44390546,0.167207127,16.27823,16.44149425,0.163264255,0,2.87281016,4.921808297,1,N/A,7,7,,FALSE
3765,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m14-0,261,,N/A,822.2 / 79.0,N/A,(No IS),accoa.accoa_m14-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,3198.133,N/A,3198.133,N/A,N/A,369,N/A,369,N/A,N/A,8.6670271,N/A,8.6670271,N/A,277,N/A,N/A,N/A,16.92404354,N/A,16.79268333,N/A,17.0333,N/A,0.240616667,N/A,0.195216667,N/A,3.472307389,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.795505,17.03158167,0.236076667,16.79832667,17.02986333,0.231536667,0,2.201728479,3.558705782,1,N/A,6,6,,FALSE
3766,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m15-0,262,,N/A,823.2 / 79.0,N/A,(No IS),accoa.accoa_m15-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2678.3455,N/A,2678.3455,N/A,N/A,277,N/A,277,N/A,N/A,9.669117329,N/A,9.669117329,N/A,184,N/A,N/A,N/A,16.78363776,N/A,16.6355,N/A,16.95778333,N/A,0.322283333,N/A,0.199337793,N/A,2.61108638,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.63967122,16.94968409,0.310012873,16.64384244,16.94158486,0.297742414,0,1.013033766,1.000407347,1,N/A,7,6,,FALSE
3767,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m16-0,263,,N/A,824.2 / 79.0,N/A,(No IS),accoa.accoa_m16-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1940.821,N/A,1940.821,N/A,N/A,267.4145283,N/A,267.4145283,N/A,N/A,7.257724598,N/A,7.257724598,N/A,277,N/A,0.992577992,N/A,17.02551619,N/A,16.84911667,N/A,17.11801667,N/A,0.2689,N/A,0.23919469,N/A,3.167513998,N/A,0.34403516,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.84911667,17.1156948,0.266578137,16.84911667,17.11434245,0.265225779,-342.1346225,2.429326883,3.834005685,1,N/A,7,7,,FALSE
3768,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m17-0,264,,N/A,825.2 / 79.0,N/A,(No IS),accoa.accoa_m17-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1611.0365,N/A,1611.0365,N/A,N/A,369,N/A,369,N/A,N/A,4.365952575,N/A,4.365952575,N/A,369,N/A,0.262918109,N/A,16.16145833,N/A,16.0951,N/A,16.25896667,N/A,0.163866667,N/A,0.097246089,N/A,4.045575239,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.09704167,16.25179055,0.154748886,16.09898333,16.24461444,0.145631105,0,2.097342027,3.166841347,1,N/A,6,5,,FALSE
3769,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m18-0,265,,N/A,826.2 / 79.0,N/A,(No IS),accoa.accoa_m18-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,760.259,N/A,760.259,N/A,N/A,158.2081004,N/A,158.2081004,N/A,N/A,4.805436625,N/A,4.805436625,N/A,277,N/A,0.123334297,N/A,16.502265,N/A,16.44631667,N/A,16.58046667,N/A,0.13415,N/A,0.104197352,N/A,2.533462116,N/A,0.581512576,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.45364479,16.58046667,0.126821874,16.45531524,16.58046667,0.125151424,685.7994782,1.997915976,3.162267061,1,N/A,4,4,,FALSE
3770,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m19-0,266,,N/A,827.2 / 79.0,N/A,(No IS),accoa.accoa_m19-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1877.0595,N/A,1877.0595,N/A,N/A,369,N/A,369,N/A,N/A,5.086882114,N/A,5.086882114,N/A,369,N/A,0.303981899,N/A,17.08984676,N/A,16.95778333,N/A,17.17166667,N/A,0.213883333,N/A,0.075545688,N/A,3.337247377,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.9660357,17.16090751,0.194871812,16.97428806,17.15014835,0.17586029,0,0.78599971,0.519811113,1,N/A,6,4,,FALSE
3771,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m2-0,267,,N/A,810.1 / 79.0,N/A,(No IS),accoa.accoa_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1627.9095,N/A,1627.9095,N/A,N/A,202.1693366,N/A,202.1693366,N/A,N/A,8.052207755,N/A,8.052207755,N/A,277,N/A,0.595767764,N/A,17.09781779,N/A,16.99893333,N/A,17.18308333,N/A,0.18415,N/A,0.157705368,N/A,2.450788252,N/A,0.455064064,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.99893333,17.17784159,0.178908261,16.99949947,17.17721778,0.177718311,-499.5927233,2.602932991,4.257856141,1,N/A,6,6,,FALSE
3772,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m20-0,268,,N/A,828.2 / 79.0,N/A,(No IS),accoa.accoa_m20-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1796.559,N/A,1796.559,N/A,N/A,295.567963,N/A,295.567963,N/A,N/A,6.078327914,N/A,6.078327914,N/A,369,N/A,0.299722151,N/A,16.88502194,N/A,16.69121667,N/A,16.95778333,N/A,0.266566667,N/A,0.07277064,N/A,2.749588421,N/A,0.311265129,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.71552619,16.95778333,0.242257142,16.7195989,16.95564904,0.236050135,345.1294235,0.642738024,0.280206453,1,N/A,6,3,,FALSE
3773,13,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01_100x.wiff (sample 13),140709_0_OxicEvo04gndEcoli13CGlcM9_Broth-2-100.0x,,,Unknown,7/21/2014 0:06,3,1,6,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m21-0,269,,N/A,829.2 / 79.0,N/A,(No IS),accoa.accoa_m21-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1434.0935,N/A,1434.0935,N/A,N/A,369,N/A,369,N/A,N/A,3.886432249,N/A,3.886432249,N/A,369,N/A,0.229478918,N/A,16.29016071,N/A,16.18898333,N/A,16.33656667,N/A,0.147583333,N/A,0.080108333,N/A,3.860882255,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.19584192,16.33502833,0.139186413,16.20270051,16.33349,0.130789493,0,0.63290671,0.268575521,1,N/A,6,5,,FALSE
